id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,18.653206380689397,1.0163578240658795,0.020029273147271674,0.0012704472800823493
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,18.8986433067511,0.9875492845406137,0.019655979016773968,0.0012344366056757671
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,19.1440802328128,0.9592493103283283,0.0192953422110222,0.0011990616379104104
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,19.389517158874504,0.9308497025876321,0.018946433316516725,0.00116356212823454
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,19.634954084936208,0.9017993275308539,0.018608543539192335,0.0011272491594135673
2,0.004908738521,4074,800.0,1.4,0.1,0.71,4,6,33,19.880391010997908,0.8719054136705374,0.018281193496305307,0.0010898817670881719
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,0.2454369260617026,0.7522886702782885,0.12458150961874995,0.0009403608378478606
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,0.4908738521234052,0.7647752916674349,0.12428970713247797,0.0009559691145842935
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,0.7363107781851077,0.7872596521777022,0.12398351588585088,0.0009840745652221277
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,0.9817477042468103,0.8205693933533476,0.12364967078850084,0.0010257117416916845
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,1.227184630308513,0.8657503097661223,0.12327246485340093,0.001082187887207653
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,1.4726215563702154,0.9239534282491753,0.12284518049543863,0.001154941785311469
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,1.718058482431918,0.9960621884293387,0.12235588726186437,0.0012450777355366733
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,1.9634954084936207,1.0822996488665926,0.12177126200601959,0.0013528745610832406
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,2.2089323345553233,1.1822279119662034,0.12105518969800655,0.0014777848899577542
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,2.454369260617026,1.2953104835473683,0.12019952890785997,0.0016191381044342104
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,2.6998061866787286,1.4218264984179494,0.1192215421431235,0.0017772831230224368
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,2.945243112740431,1.5638922368568042,0.11814243895388818,0.0019548652960710055
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,3.1906800388021335,1.7261651365661077,0.11698880586334973,0.0021577064207076346
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,3.436116964863836,1.9157921167357754,0.11579624862516572,0.0023947401459197193
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,3.6815538909255388,2.141215113741835,0.11459955881768301,0.0026765188921772935
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,3.9269908169872414,2.4106891400398354,0.11340897358672203,0.0030133614250497944
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,4.172427743048944,2.7335704576168816,0.11220691300405822,0.003416963072021102
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,4.417864669110647,3.1193470240030137,0.11096398330863845,0.003899183780003767
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,4.663301595172349,3.5601334220344993,0.10964338638904135,0.004450166777543124
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,4.908738521234052,4.010808010723675,0.10819750259661215,0.005013510013404594
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,5.154175447295755,4.4163425468985045,0.10659960880469582,0.0055204281836231306
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,5.399612373357457,4.743171648146215,0.10484243516913921,0.005928964560182769
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,5.64504929941916,5.029324503949152,0.10295407040266161,0.006286655629936439
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,5.890486225480862,5.310404898239814,0.10095919048402575,0.006638006122799768
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,6.135923151542564,5.557038603142743,0.09885483367515227,0.006946298253928429
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,6.381360077604267,5.739194720757221,0.09669064354510733,0.007173993400946527
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,6.62679700366597,5.926925929649046,0.09445713034694132,0.007408657412061308
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,6.872233929727672,6.127646272690991,0.09212042348583074,0.007659557840863739
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,7.117670855789375,6.282552691314057,0.08968518133029821,0.007853190864142571
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,7.3631077818510775,6.3945315576777135,0.08720845542525625,0.007993164447097141
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,7.60854470791278,6.555222864830268,0.0847301376559336,0.008194028581037835
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,7.853981633974483,6.8508280240973605,0.08220034175619677,0.0085635350301217
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,8.099418560036185,7.150150503845559,0.0794845428204726,0.008937688129806949
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,8.344855486097888,7.272224207706038,0.07657024314025954,0.009090280259632547
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,8.59029241215959,7.156482356605181,0.07364261460951368,0.008945602945756477
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,8.835729338221293,6.847637461767672,0.0708910108803219,0.00855954682720959
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,9.081166264282995,6.530073107641595,0.0683935211240578,0.008162591384551993
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,9.326603190344699,6.33110386776422,0.06606458383500145,0.007913879834705276
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,9.5720401164064,6.1179052667310545,0.06378062534268854,0.007647381583413818
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,9.817477042468104,5.939314268422341,0.06154816435216947,0.007424142835527926
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,10.062913968529806,5.788168874823229,0.05941110507132176,0.007235211093529036
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,10.30835089459151,5.6170167577935874,0.057338619000176734,0.007021270947241984
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,10.553787820653211,5.443102127751022,0.055351501008514596,0.006803877659688777
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,10.799224746714915,5.274780254013008,0.05342302692666325,0.0065934753175162595
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,11.044661672776616,5.090847996537674,0.051526447898077296,0.006363559995672092
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,11.29009859883832,4.927590683966247,0.049685134642394685,0.006159488354957808
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,11.535535524900022,4.766287721924507,0.0478721918206684,0.005957859652405634
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,11.780972450961723,4.586106720819983,0.04609949885582856,0.005732633401024979
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,12.026409377023427,4.385373325754505,0.04438972964053625,0.005481716657193131
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,12.271846303085129,4.158194030696386,0.04279001246516115,0.005197742538370482
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,12.517283229146832,3.932860671680413,0.041304939426292916,0.0049160758396005165
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,12.762720155208534,3.7332238863372096,0.03993672076555499,0.004666529857921512
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,13.008157081270237,3.536720629322928,0.0386752149780291,0.00442090078665366
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,13.25359400733194,3.3560249176571855,0.03748590437921445,0.004195031147071482
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,13.499030933393643,3.2032608190126757,0.03631612313642096,0.004004076023765845
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,13.744467859455344,3.0565591132561662,0.035135302592887184,0.003820698891570208
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,13.989904785517048,2.902444905755129,0.03397449985004766,0.0036280561321939114
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,14.23534171157875,2.735036096073643,0.03285658331996606,0.0034187951200920536
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,14.480778637640453,2.559081156314888,0.031790885055611964,0.00319885144539361
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,14.726215563702155,2.3901417274697745,0.030788427861825014,0.002987677159337218
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,14.971652489763859,2.238469753839608,0.029856270299086336,0.00279808719229951
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,15.21708941582556,2.0996543883749967,0.028992878703022994,0.002624567985468746
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,15.462526341887264,1.9654136396308035,0.02819217132691746,0.0024567670495385043
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,15.707963267948966,1.8339118177759572,0.027448679682422213,0.0022923897722199466
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,15.953400194010667,1.7094186533554754,0.02675818486529671,0.002136773316694344
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,16.19883712007237,1.596496850089829,0.026117319229304402,0.001995621062612286
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,16.444274046134073,1.4976902527460827,0.025521246136349908,0.0018721128159326034
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,16.689710972195776,1.413316461294536,0.02496483865634094,0.00176664557661817
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,16.93514789825748,1.3412061687083883,0.024443891615311117,0.0016765077108854853
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,17.18058482431918,1.2783152707789749,0.023954555077092345,0.0015978940884737187
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,17.426021750380883,1.2225473422863755,0.02349013873430498,0.0015281841778579694
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,17.671458676442587,1.1727999595392222,0.02304555553577003,0.0014659999494240278
3,0.004908738521,4074,800.0,1.4,0.1,0.71,4,8,33,17.91689560250429,1.1283349217396896,0.022619825590466987,0.0014104186521746121
