id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,9.91097682382494,7.010721328901931,0.06592359244161657,0.008763401661127414
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,10.158751244420564,6.862629906378165,0.06342356084785501,0.008578287382972706
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,10.406525665016188,6.717142385087162,0.060976350367802586,0.008396427981358952
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,10.654300085611812,6.562492380918303,0.05857909208653023,0.008203115476147878
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,10.902074506207436,6.377229941646268,0.056238138750011914,0.007971537427057836
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,11.14984892680306,6.133956282446687,0.05397075724734929,0.007667445353058359
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,11.397623347398682,5.834263302044919,0.05180173104590108,0.007292829127556149
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,11.645397767994305,5.491428628563053,0.04975228695220381,0.006864285785703817
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,11.89317218858993,5.1394917886591385,0.04783682475676638,0.006424364735823923
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,12.140946609185553,4.807012110697664,0.04605738342274456,0.0060087651383720795
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,12.388721029781177,4.501426136315639,0.04440345693054938,0.005626782670394549
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,12.6364954503768,4.222120413473068,0.042861370834972136,0.0052776505168413345
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,12.884269870972425,3.9682322930720426,0.041419324204762825,0.004960290366340053
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,13.132044291568047,3.7428262913476935,0.04006664657888761,0.004678532864184617
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,13.37981871216367,3.5505030414637195,0.038791546392482,0.004438128801829649
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,13.627593132759294,3.384846138353617,0.03758164005553297,0.004231057672942021
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,13.875367553354918,3.2325388929034,0.03642755189872426,0.00404067361612925
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,14.123141973950542,3.085030432280996,0.03532563801718929,0.003856288040351245
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,14.370916394546166,2.941519506103852,0.03427547146657497,0.0036768993826298154
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,14.618690815141788,2.804437054884407,0.033276258043734526,0.0035055463186055087
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,14.866465235737412,2.6762063308311577,0.03232642936201592,0.003345257913538947
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,15.114239656333035,2.5581350309351625,0.031422724609637444,0.003197668788668953
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,15.36201407692866,2.4501695805988257,0.030561382231538117,0.003062711975748532
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,15.609788497524283,2.3519037475352222,0.029738222446038975,0.002939879684419028
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,15.857562918119907,2.2630748272440684,0.028949206251001305,0.0028288435340550855
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,16.10533733871553,2.182965304124255,0.02819063444074967,0.0027287066301553186
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,16.353111759311155,2.110065598123916,0.02745896013695381,0.002637581997654895
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,16.600886179906777,2.0427476540991933,0.026751837624171694,0.0025534345676239915
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,16.8486606005024,1.9795417703211147,0.02606755038092914,0.0024744272129013935
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,17.096435021098024,1.9187097010227572,0.025404756507721327,0.0023983871262784466
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,17.344209441693646,1.8582086220372656,0.02476299980845389,0.002322760777546582
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,17.591983862289272,1.7967570394138495,0.024142829825237216,0.002245946299267312
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,17.839758282884894,1.7349162602105288,0.023544422151466626,0.002168645325263161
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,18.08753270348052,1.6745408489082951,0.02296771514755671,0.002093176061135369
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,18.33530712407614,1.6171562263519708,0.02241217191926042,0.0020214452829399633
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,18.583081544671764,1.563124163360612,0.021876370433298653,0.001953905204200765
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,18.83085596526739,1.5120449914730911,0.021359199032242423,0.001890056239341364
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,19.07863038586301,1.463393586376,0.020859661015448977,0.00182924198297
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,19.326404806458637,1.4168390025239406,0.020376938965039428,0.0017710487531549257
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,19.57417922705426,1.3721739281978609,0.019910319989714497,0.0017152174102473261
0,0.002337494534,8556,800.0,1.4,0.1,0.71,8,2,65,19.82195364764988,1.329115600184214,0.01945901824493515,0.0016613945002302674
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,0.24777442059562355,0.7534045778262213,0.12476797554601875,0.0009417557222827766
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,0.4955488411912471,0.7665658251502702,0.12453398983283175,0.0009582072814378378
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,0.7433232617868706,0.7900714646156108,0.12429428311305284,0.0009875893307695136
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,0.9910976823824942,0.8249227698794045,0.12404596128785744,0.0010311534623492556
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,1.2388721029781176,0.8724477773408686,0.123785644651654,0.0010905597216760857
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,1.4866465235737412,0.9342268209048455,0.12350736015260037,0.0011677835261310568
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,1.7344209441693648,1.0120507410962145,0.12320836193316001,0.0012650634263702682
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,1.9821953647649884,1.1077676088993909,0.12288378295072172,0.0013847095111242387
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,2.2299697853606117,1.223144992356407,0.12252730893224689,0.0015289312404455089
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,2.477744205956235,1.3596808131361164,0.12213248176781648,0.0016996010164201456
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,2.725518626551859,1.5186629023580598,0.12169237286456866,0.0018983286279475747
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,2.9732930471474823,1.7018282259777455,0.1211994345958156,0.002127285282472182
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,3.221067467743106,1.912795215512732,0.12064413168141849,0.0023909940193909147
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,3.4688418883387295,2.1592884711990328,0.12001748735608943,0.002699110588998791
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,3.716616308934353,2.4551682294703716,0.11930413143940147,0.0030689602868379643
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,3.9643907295299767,2.8178103818330285,0.11848423671182498,0.0035222629772912856
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,4.2121651501256,3.2589874326525554,0.11753224706077992,0.004073734290815694
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,4.4599395707212235,3.77764897957233,0.11641903538819973,0.004722061224465413
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,4.707713991316847,4.340104008686958,0.11512359277169962,0.005425130010858698
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,4.95548841191247,4.869320959881121,0.11364655764013837,0.006086651199851401
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,5.203262832508094,5.300410427805839,0.11201440063760586,0.006625513034757299
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,5.451037253103718,5.625906353037845,0.11026303787910872,0.007032382941297306
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,5.698811673699341,5.890986672418321,0.10842449697535896,0.0073637333405229015
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,5.946586094294965,6.146864634729985,0.10651040821850863,0.007683580793412481
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,6.1943605148905885,6.397304243671119,0.10451793552743877,0.007996630304588899
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,6.442134935486212,6.631429101456834,0.10244664121475186,0.008289286376821043
